State,ZipCode,TaxRegionName,StateRate,EstimatedCombinedRate,EstimatedCountyRate,EstimatedCityRate,EstimatedSpecialRate,RiskLevel
PA,16444,ERIE,0.060000,0.060000,0.000000,0,0,1
PA,16475,ERIE,0.060000,0.060000,0.000000,0,0,1
PA,16501,ERIE,0.060000,0.060000,0.000000,0,0,1
PA,16502,ERIE,0.060000,0.060000,0.000000,0,0,1
PA,16503,ERIE,0.060000,0.060000,0.000000,0,0,1
PA,16504,ERIE,0.060000,0.060000,0.000000,0,0,1
PA,16505,ERIE,0.060000,0.060000,0.000000,0,0,1
PA,16506,ERIE,0.060000,0.060000,0.000000,0,0,2
PA,16507,ERIE,0.060000,0.060000,0.000000,0,0,2
PA,16508,ERIE,0.060000,0.060000,0.000000,0,0,2
PA,16509,ERIE,0.060000,0.060000,0.000000,0,0,2
PA,16510,ERIE,0.060000,0.060000,0.000000,0,0,2
PA,16511,ERIE,0.060000,0.060000,0.000000,0,0,1
PA,16512,ERIE,0.060000,0.060000,0.000000,0,0,1
PA,16514,ERIE,0.060000,0.060000,0.000000,0,0,1
PA,16515,ERIE,0.060000,0.060000,0.000000,0,0,1
PA,16522,ERIE,0.060000,0.060000,0.000000,0,0,1
PA,16530,ERIE,0.060000,0.060000,0.000000,0,0,1
PA,16531,ERIE,0.060000,0.060000,0.000000,0,0,1
PA,16534,ERIE,0.060000,0.060000,0.000000,0,0,1
PA,16538,ERIE,0.060000,0.060000,0.000000,0,0,1
PA,16541,ERIE,0.060000,0.060000,0.000000,0,0,1
PA,16544,ERIE,0.060000,0.060000,0.000000,0,0,1
PA,16546,ERIE,0.060000,0.060000,0.000000,0,0,1
PA,16550,ERIE,0.060000,0.060000,0.000000,0,0,1
PA,16553,ERIE,0.060000,0.060000,0.000000,0,0,1
PA,16563,ERIE,0.060000,0.060000,0.000000,0,0,1
PA,16565,ERIE,0.060000,0.060000,0.000000,0,0,1
PA,16601,BLAIR,0.060000,0.060000,0.000000,0,0,1
PA,16602,BLAIR,0.060000,0.060000,0.000000,0,0,1
PA,16603,BLAIR,0.060000,0.060000,0.000000,0,0,1
PA,16611,HUNTINGDON,0.060000,0.060000,0.000000,0,0,2
PA,16613,CAMBRIA,0.060000,0.060000,0.000000,0,0,1
PA,16616,CLEARFIELD,0.060000,0.060000,0.000000,0,0,1
PA,16617,BLAIR,0.060000,0.060000,0.000000,0,0,2
PA,16619,CAMBRIA,0.060000,0.060000,0.000000,0,0,1
PA,16620,CLEARFIELD,0.060000,0.060000,0.000000,0,0,1
PA,16621,HUNTINGDON,0.060000,0.060000,0.000000,0,0,1
PA,16622,HUNTINGDON,0.060000,0.060000,0.000000,0,0,1
PA,16623,HUNTINGDON,0.060000,0.060000,0.000000,0,0,1
PA,16624,BLAIR,0.060000,0.060000,0.000000,0,0,1
PA,16625,BLAIR,0.060000,0.060000,0.000000,0,0,1
PA,16627,CLEARFIELD,0.060000,0.060000,0.000000,0,0,1
PA,16629,CAMBRIA,0.060000,0.060000,0.000000,0,0,1
PA,16630,CAMBRIA,0.060000,0.060000,0.000000,0,0,1
PA,16631,BLAIR,0.060000,0.060000,0.000000,0,0,1
PA,16633,BEDFORD,0.060000,0.060000,0.000000,0,0,1
PA,16634,HUNTINGDON,0.060000,0.060000,0.000000,0,0,1
PA,16635,BLAIR,0.060000,0.060000,0.000000,0,0,1
PA,16636,CAMBRIA,0.060000,0.060000,0.000000,0,0,1
PA,16637,BLAIR,0.060000,0.060000,0.000000,0,0,1
PA,16638,HUNTINGDON,0.060000,0.060000,0.000000,0,0,1
PA,16639,CAMBRIA,0.060000,0.060000,0.000000,0,0,1
PA,16640,CAMBRIA,0.060000,0.060000,0.000000,0,0,1
PA,16641,CAMBRIA,0.060000,0.060000,0.000000,0,0,1
PA,16644,CAMBRIA,0.060000,0.060000,0.000000,0,0,1
PA,16645,CLEARFIELD,0.060000,0.060000,0.000000,0,0,1
PA,16646,CAMBRIA,0.060000,0.060000,0.000000,0,0,1
PA,16647,HUNTINGDON,0.060000,0.060000,0.000000,0,0,1
PA,16648,BLAIR,0.060000,0.060000,0.000000,0,0,1
PA,16650,BEDFORD,0.060000,0.060000,0.000000,0,0,1
PA,16651,CLEARFIELD,0.060000,0.060000,0.000000,0,0,2
PA,16652,HUNTINGDON,0.060000,0.060000,0.000000,0,0,1
PA,16654,HUNTINGDON,0.060000,0.060000,0.000000,0,0,2
PA,16655,BEDFORD,0.060000,0.060000,0.000000,0,0,1
PA,16656,CLEARFIELD,0.060000,0.060000,0.000000,0,0,1
PA,16657,HUNTINGDON,0.060000,0.060000,0.000000,0,0,1
PA,16659,BEDFORD,0.060000,0.060000,0.000000,0,0,1
PA,16660,HUNTINGDON,0.060000,0.060000,0.000000,0,0,1
PA,16661,CLEARFIELD,0.060000,0.060000,0.000000,0,0,1
PA,16662,BLAIR,0.060000,0.060000,0.000000,0,0,1
PA,16663,CLEARFIELD,0.060000,0.060000,0.000000,0,0,1
PA,16664,BEDFORD,0.060000,0.060000,0.000000,0,0,1
PA,16665,BLAIR,0.060000,0.060000,0.000000,0,0,1
PA,16666,CLEARFIELD,0.060000,0.060000,0.000000,0,0,1
PA,16667,BEDFORD,0.060000,0.060000,0.000000,0,0,3
PA,16668,CAMBRIA,0.060000,0.060000,0.000000,0,0,1
PA,16669,HUNTINGDON,0.060000,0.060000,0.000000,0,0,1
PA,16670,BEDFORD,0.060000,0.060000,0.000000,0,0,1
PA,16671,CLEARFIELD,0.060000,0.060000,0.000000,0,0,1
PA,16672,BEDFORD,0.060000,0.060000,0.000000,0,0,1
PA,16673,BLAIR,0.060000,0.060000,0.000000,0,0,2
PA,16674,HUNTINGDON,0.060000,0.060000,0.000000,0,0,1
PA,16675,CAMBRIA,0.060000,0.060000,0.000000,0,0,2
PA,16677,BLAIR,0.060000,0.060000,0.000000,0,0,1
PA,16678,BEDFORD,0.060000,0.060000,0.000000,0,0,1
PA,16679,BEDFORD,0.060000,0.060000,0.000000,0,0,1
PA,16680,CLEARFIELD,0.060000,0.060000,0.000000,0,0,1
PA,16681,CLEARFIELD,0.060000,0.060000,0.000000,0,0,1
PA,16682,BLAIR,0.060000,0.060000,0.000000,0,0,1
PA,16683,HUNTINGDON,0.060000,0.060000,0.000000,0,0,1
PA,16684,BLAIR,0.060000,0.060000,0.000000,0,0,1
PA,16685,HUNTINGDON,0.060000,0.060000,0.000000,0,0,1
PA,16686,BLAIR,0.060000,0.060000,0.000000,0,0,1
PA,16689,FULTON,0.060000,0.060000,0.000000,0,0,1
PA,16691,FULTON,0.060000,0.060000,0.000000,0,0,1
PA,16692,CLEARFIELD,0.060000,0.060000,0.000000,0,0,1
PA,16693,BLAIR,0.060000,0.060000,0.000000,0,0,2
PA,16694,HUNTINGDON,0.060000,0.060000,0.000000,0,0,1
PA,16695,BEDFORD,0.060000,0.060000,0.000000,0,0,1
PA,16698,CLEARFIELD,0.060000,0.060000,0.000000,0,0,1
PA,16699,CAMBRIA,0.060000,0.060000,0.000000,0,0,2
PA,16701,MCKEAN,0.060000,0.060000,0.000000,0,0,2
PA,16720,POTTER,0.060000,0.060000,0.000000,0,0,1
PA,16724,MCKEAN,0.060000,0.060000,0.000000,0,0,1
PA,16725,MCKEAN,0.060000,0.060000,0.000000,0,0,1
PA,16726,MCKEAN,0.060000,0.060000,0.000000,0,0,2
PA,16727,MCKEAN,0.060000,0.060000,0.000000,0,0,1
PA,16728,MCKEAN,0.060000,0.060000,0.000000,0,0,1
PA,16729,MCKEAN,0.060000,0.060000,0.000000,0,0,1
PA,16730,MCKEAN,0.060000,0.060000,0.000000,0,0,1
PA,16731,MCKEAN,0.060000,0.060000,0.000000,0,0,1
PA,16732,MCKEAN,0.060000,0.060000,0.000000,0,0,1
PA,16733,MCKEAN,0.060000,0.060000,0.000000,0,0,1
PA,16734,ELK,0.060000,0.060000,0.000000,0,0,1
PA,16735,MCKEAN,0.060000,0.060000,0.000000,0,0,2
PA,16738,MCKEAN,0.060000,0.060000,0.000000,0,0,1
PA,16740,MCKEAN,0.060000,0.060000,0.000000,0,0,2
PA,16743,MCKEAN,0.060000,0.060000,0.000000,0,0,1
PA,16744,MCKEAN,0.060000,0.060000,0.000000,0,0,1
PA,16745,MCKEAN,0.060000,0.060000,0.000000,0,0,1
PA,16746,POTTER,0.060000,0.060000,0.000000,0,0,1
PA,16748,POTTER,0.060000,0.060000,0.000000,0,0,3
PA,16749,MCKEAN,0.060000,0.060000,0.000000,0,0,2
PA,16750,MCKEAN,0.060000,0.060000,0.000000,0,0,1
PA,16801,CENTRE,0.060000,0.060000,0.000000,0,0,1
PA,16802,CENTRE,0.060000,0.060000,0.000000,0,0,1
PA,16803,CENTRE,0.060000,0.060000,0.000000,0,0,1
PA,16804,CENTRE,0.060000,0.060000,0.000000,0,0,1
PA,16805,CENTRE,0.060000,0.060000,0.000000,0,0,1
PA,16820,CENTRE,0.060000,0.060000,0.000000,0,0,1
PA,16821,CLEARFIELD,0.060000,0.060000,0.000000,0,0,1
PA,16822,CLINTON,0.060000,0.060000,0.000000,0,0,1
PA,16823,CENTRE,0.060000,0.060000,0.000000,0,0,3
PA,16825,CLEARFIELD,0.060000,0.060000,0.000000,0,0,1
PA,16826,BLAIR,0.060000,0.060000,0.000000,0,0,1
PA,16827,CENTRE,0.060000,0.060000,0.000000,0,0,1
PA,16828,CENTRE,0.060000,0.060000,0.000000,0,0,1
PA,16829,CENTRE,0.060000,0.060000,0.000000,0,0,1
PA,16830,CLEARFIELD,0.060000,0.060000,0.000000,0,0,1
PA,16832,CENTRE,0.060000,0.060000,0.000000,0,0,1
PA,16833,CLEARFIELD,0.060000,0.060000,0.000000,0,0,1
PA,16834,CLEARFIELD,0.060000,0.060000,0.000000,0,0,1
PA,16835,BLAIR,0.060000,0.060000,0.000000,0,0,1
PA,16836,CLEARFIELD,0.060000,0.060000,0.000000,0,0,1
PA,16837,CLEARFIELD,0.060000,0.060000,0.000000,0,0,1
PA,16838,CLEARFIELD,0.060000,0.060000,0.000000,0,0,1
PA,16839,CLEARFIELD,0.060000,0.060000,0.000000,0,0,1
PA,16840,CLEARFIELD,0.060000,0.060000,0.000000,0,0,1
PA,16841,CENTRE,0.060000,0.060000,0.000000,0,0,1
PA,16843,CLEARFIELD,0.060000,0.060000,0.000000,0,0,1
PA,16844,CENTRE,0.060000,0.060000,0.000000,0,0,1
PA,16845,CLEARFIELD,0.060000,0.060000,0.000000,0,0,1
PA,16847,CLEARFIELD,0.060000,0.060000,0.000000,0,0,1
PA,16848,BLAIR,0.060000,0.060000,0.000000,0,0,1
PA,16849,CLEARFIELD,0.060000,0.060000,0.000000,0,0,1
PA,16850,CLEARFIELD,0.060000,0.060000,0.000000,0,0,1
PA,16851,BLAIR,0.060000,0.060000,0.000000,0,0,1
PA,16852,CENTRE,0.060000,0.060000,0.000000,0,0,1
PA,16853,CENTRE,0.060000,0.060000,0.000000,0,0,1
PA,16854,CENTRE,0.060000,0.060000,0.000000,0,0,1
PA,16855,CLEARFIELD,0.060000,0.060000,0.000000,0,0,1
PA,16856,BLAIR,0.060000,0.060000,0.000000,0,0,1
PA,16858,CLEARFIELD,0.060000,0.060000,0.000000,0,0,1
PA,16859,CENTRE,0.060000,0.060000,0.000000,0,0,1
PA,16860,CLEARFIELD,0.060000,0.060000,0.000000,0,0,1
PA,16861,CLEARFIELD,0.060000,0.060000,0.000000,0,0,1
PA,16863,CLEARFIELD,0.060000,0.060000,0.000000,0,0,1
PA,16864,CENTRE,0.060000,0.060000,0.000000,0,0,1
PA,16865,CENTRE,0.060000,0.060000,0.000000,0,0,1
PA,16866,CENTRE,0.060000,0.060000,0.000000,0,0,1
PA,16868,BLAIR,0.060000,0.060000,0.000000,0,0,1
PA,16870,CENTRE,0.060000,0.060000,0.000000,0,0,1
PA,16871,CLEARFIELD,0.060000,0.060000,0.000000,0,0,1
PA,16872,CENTRE,0.060000,0.060000,0.000000,0,0,1
PA,16873,CLEARFIELD,0.060000,0.060000,0.000000,0,0,1
PA,16874,CENTRE,0.060000,0.060000,0.000000,0,0,1
PA,16875,CENTRE,0.060000,0.060000,0.000000,0,0,1
PA,16876,CLEARFIELD,0.060000,0.060000,0.000000,0,0,1
PA,16877,HUNTINGDON,0.060000,0.060000,0.000000,0,0,1
PA,16878,CLEARFIELD,0.060000,0.060000,0.000000,0,0,1
PA,16879,CLEARFIELD,0.060000,0.060000,0.000000,0,0,1
PA,16881,CLEARFIELD,0.060000,0.060000,0.000000,0,0,1
PA,16882,CENTRE,0.060000,0.060000,0.000000,0,0,1
PA,16901,TIOGA,0.060000,0.060000,0.000000,0,0,11
PA,16910,BRADFORD,0.060000,0.060000,0.000000,0,0,3
PA,16911,TIOGA,0.060000,0.060000,0.000000,0,0,2
PA,16912,TIOGA,0.060000,0.060000,0.000000,0,0,2
PA,16914,BRADFORD,0.060000,0.060000,0.000000,0,0,5
PA,16915,POTTER,0.060000,0.060000,0.000000,0,0,12
PA,16917,TIOGA,0.060000,0.060000,0.000000,0,0,1
PA,16920,TIOGA,0.060000,0.060000,0.000000,0,0,1
PA,16921,TIOGA,0.060000,0.060000,0.000000,0,0,6
PA,16922,POTTER,0.060000,0.060000,0.000000,0,0,3
PA,16923,POTTER,0.060000,0.060000,0.000000,0,0,8
PA,16925,BRADFORD,0.060000,0.060000,0.000000,0,0,7
PA,16926,BRADFORD,0.060000,0.060000,0.000000,0,0,3
PA,16927,POTTER,0.060000,0.060000,0.000000,0,0,4
PA,16928,TIOGA,0.060000,0.060000,0.000000,0,0,3
PA,16929,TIOGA,0.060000,0.060000,0.000000,0,0,2
PA,16930,TIOGA,0.060000,0.060000,0.000000,0,0,2
PA,16932,TIOGA,0.060000,0.060000,0.000000,0,0,2
PA,16933,TIOGA,0.060000,0.060000,0.000000,0,0,8
PA,16935,TIOGA,0.060000,0.060000,0.000000,0,0,7
PA,16936,TIOGA,0.060000,0.060000,0.000000,0,0,3
PA,16937,POTTER,0.060000,0.060000,0.000000,0,0,1
PA,16938,TIOGA,0.060000,0.060000,0.000000,0,0,6
PA,16939,TIOGA,0.060000,0.060000,0.000000,0,0,1
PA,16940,TIOGA,0.060000,0.060000,0.000000,0,0,1
PA,16941,POTTER,0.060000,0.060000,0.000000,0,0,2
PA,16942,TIOGA,0.060000,0.060000,0.000000,0,0,1
PA,16943,TIOGA,0.060000,0.060000,0.000000,0,0,3
PA,16945,BRADFORD,0.060000,0.060000,0.000000,0,0,1
PA,16946,TIOGA,0.060000,0.060000,0.000000,0,0,1
PA,16947,BRADFORD,0.060000,0.060000,0.000000,0,0,1
PA,16948,POTTER,0.060000,0.060000,0.000000,0,0,2
PA,16950,TIOGA,0.060000,0.060000,0.000000,0,0,7
PA,17001,CUMBERLAND,0.060000,0.060000,0.000000,0,0,1
PA,17002,MIFFLIN,0.060000,0.060000,0.000000,0,0,1
PA,17003,LEBANON,0.060000,0.060000,0.000000,0,0,7
PA,17004,MIFFLIN,0.060000,0.060000,0.000000,0,0,4
PA,17005,DAUPHIN,0.060000,0.060000,0.000000,0,0,1
PA,17006,PERRY,0.060000,0.060000,0.000000,0,0,1
PA,17007,CUMBERLAND,0.060000,0.060000,0.000000,0,0,2
PA,17009,MIFFLIN,0.060000,0.060000,0.000000,0,0,1
PA,17010,LEBANON,0.060000,0.060000,0.000000,0,0,1
PA,17011,CUMBERLAND,0.060000,0.060000,0.000000,0,0,2
PA,17013,CUMBERLAND,0.060000,0.060000,0.000000,0,0,3
PA,17014,JUNIATA,0.060000,0.060000,0.000000,0,0,1
PA,17015,CUMBERLAND,0.060000,0.060000,0.000000,0,0,2
PA,17016,LEBANON,0.060000,0.060000,0.000000,0,0,1
PA,17017,NORTHUMBERLAND,0.060000,0.060000,0.000000,0,0,1
PA,17018,DAUPHIN,0.060000,0.060000,0.000000,0,0,4
PA,17019,YORK,0.060000,0.060000,0.000000,0,0,4
PA,17020,PERRY,0.060000,0.060000,0.000000,0,0,6
PA,17021,JUNIATA,0.060000,0.060000,0.000000,0,0,6
PA,17022,LANCASTER,0.060000,0.060000,0.000000,0,0,4
PA,17023,DAUPHIN,0.060000,0.060000,0.000000,0,0,2
PA,17024,PERRY,0.060000,0.060000,0.000000,0,0,6
PA,17025,CUMBERLAND,0.060000,0.060000,0.000000,0,0,5
PA,17026,LEBANON,0.060000,0.060000,0.000000,0,0,1
PA,17027,CUMBERLAND,0.060000,0.060000,0.000000,0,0,1
PA,17028,DAUPHIN,0.060000,0.060000,0.000000,0,0,2
PA,17029,MIFFLIN,0.060000,0.060000,0.000000,0,0,2
PA,17030,DAUPHIN,0.060000,0.060000,0.000000,0,0,1
PA,17032,DAUPHIN,0.060000,0.060000,0.000000,0,0,9
PA,17033,DAUPHIN,0.060000,0.060000,0.000000,0,0,6
PA,17034,DAUPHIN,0.060000,0.060000,0.000000,0,0,2
PA,17035,JUNIATA,0.060000,0.060000,0.000000,0,0,3
PA,17036,DAUPHIN,0.060000,0.060000,0.000000,0,0,5
PA,17037,PERRY,0.060000,0.060000,0.000000,0,0,1
PA,17038,LEBANON,0.060000,0.060000,0.000000,0,0,4
PA,17039,LEBANON,0.060000,0.060000,0.000000,0,0,2
PA,17040,PERRY,0.060000,0.060000,0.000000,0,0,3
PA,17041,LEBANON,0.060000,0.060000,0.000000,0,0,1
PA,17042,LEBANON,0.060000,0.060000,0.000000,0,0,12
PA,17043,CUMBERLAND,0.060000,0.060000,0.000000,0,0,3
PA,17044,MIFFLIN,0.060000,0.060000,0.000000,0,0,11
PA,17045,PERRY,0.060000,0.060000,0.000000,0,0,3
PA,17046,LEBANON,0.060000,0.060000,0.000000,0,0,1
PA,17047,PERRY,0.060000,0.060000,0.000000,0,0,6
PA,17048,DAUPHIN,0.060000,0.060000,0.000000,0,0,4
PA,17049,JUNIATA,0.060000,0.060000,0.000000,0,0,3
PA,17050,CUMBERLAND,0.060000,0.060000,0.000000,0,0,6
PA,17051,MIFFLIN,0.060000,0.060000,0.000000,0,0,4
PA,17052,HUNTINGDON,0.060000,0.060000,0.000000,0,0,4
PA,17053,PERRY,0.060000,0.060000,0.000000,0,0,1
PA,17054,MIFFLIN,0.060000,0.060000,0.000000,0,0,1
PA,17055,CUMBERLAND,0.060000,0.060000,0.000000,0,0,9
PA,17056,JUNIATA,0.060000,0.060000,0.000000,0,0,1
PA,17057,DAUPHIN,0.060000,0.060000,0.000000,0,0,5
PA,17058,JUNIATA,0.060000,0.060000,0.000000,0,0,4
PA,17059,JUNIATA,0.060000,0.060000,0.000000,0,0,11
PA,17060,HUNTINGDON,0.060000,0.060000,0.000000,0,0,1
PA,17061,DAUPHIN,0.060000,0.060000,0.000000,0,0,5
PA,17062,PERRY,0.060000,0.060000,0.000000,0,0,6
PA,17063,MIFFLIN,0.060000,0.060000,0.000000,0,0,5
PA,17064,LEBANON,0.060000,0.060000,0.000000,0,0,1
PA,17065,CUMBERLAND,0.060000,0.060000,0.000000,0,0,2
PA,17066,HUNTINGDON,0.060000,0.060000,0.000000,0,0,4
PA,17067,LEBANON,0.060000,0.060000,0.000000,0,0,5
PA,17068,PERRY,0.060000,0.060000,0.000000,0,0,3
PA,17069,PERRY,0.060000,0.060000,0.000000,0,0,1
PA,17070,CUMBERLAND,0.060000,0.060000,0.000000,0,0,7
PA,17071,PERRY,0.060000,0.060000,0.000000,0,0,2
PA,17072,CUMBERLAND,0.060000,0.060000,0.000000,0,0,1
PA,17073,LEBANON,0.060000,0.060000,0.000000,0,0,2
PA,17074,PERRY,0.060000,0.060000,0.000000,0,0,11
PA,17075,MIFFLIN,0.060000,0.060000,0.000000,0,0,1
PA,17076,JUNIATA,0.060000,0.060000,0.000000,0,0,1
PA,17077,LEBANON,0.060000,0.060000,0.000000,0,0,1
PA,17078,LEBANON,0.060000,0.060000,0.000000,0,0,3
PA,17080,DAUPHIN,0.060000,0.060000,0.000000,0,0,1
PA,17081,CUMBERLAND,0.060000,0.060000,0.000000,0,0,1
PA,17082,JUNIATA,0.060000,0.060000,0.000000,0,0,8
PA,17083,LEBANON,0.060000,0.060000,0.000000,0,0,1
PA,17084,MIFFLIN,0.060000,0.060000,0.000000,0,0,4
PA,17085,LEBANON,0.060000,0.060000,0.000000,0,0,1
PA,17086,JUNIATA,0.060000,0.060000,0.000000,0,0,3
PA,17087,LEBANON,0.060000,0.060000,0.000000,0,0,1
PA,17088,LEBANON,0.060000,0.060000,0.000000,0,0,1
PA,17089,CUMBERLAND,0.060000,0.060000,0.000000,0,0,3
PA,17090,PERRY,0.060000,0.060000,0.000000,0,0,2
PA,17093,CUMBERLAND,0.060000,0.060000,0.000000,0,0,1
PA,17094,JUNIATA,0.060000,0.060000,0.000000,0,0,3
PA,17097,DAUPHIN,0.060000,0.060000,0.000000,0,0,1
PA,17098,DAUPHIN,0.060000,0.060000,0.000000,0,0,2
PA,17099,MIFFLIN,0.060000,0.060000,0.000000,0,0,1
PA,17101,DAUPHIN,0.060000,0.060000,0.000000,0,0,1
PA,17102,DAUPHIN,0.060000,0.060000,0.000000,0,0,2
PA,17103,DAUPHIN,0.060000,0.060000,0.000000,0,0,2
PA,17104,DAUPHIN,0.060000,0.060000,0.000000,0,0,1
PA,17105,DAUPHIN,0.060000,0.060000,0.000000,0,0,1
PA,17106,DAUPHIN,0.060000,0.060000,0.000000,0,0,1
PA,17107,DAUPHIN,0.060000,0.060000,0.000000,0,0,1
PA,17108,DAUPHIN,0.060000,0.060000,0.000000,0,0,1
PA,17109,DAUPHIN,0.060000,0.060000,0.000000,0,0,3
PA,17110,DAUPHIN,0.060000,0.060000,0.000000,0,0,1
PA,17111,DAUPHIN,0.060000,0.060000,0.000000,0,0,3
PA,17112,DAUPHIN,0.060000,0.060000,0.000000,0,0,5
PA,17113,DAUPHIN,0.060000,0.060000,0.000000,0,0,4
PA,17120,DAUPHIN,0.060000,0.060000,0.000000,0,0,1
PA,17121,DAUPHIN,0.060000,0.060000,0.000000,0,0,1
PA,17122,DAUPHIN,0.060000,0.060000,0.000000,0,0,1
PA,17123,DAUPHIN,0.060000,0.060000,0.000000,0,0,1
PA,17124,DAUPHIN,0.060000,0.060000,0.000000,0,0,1
PA,17125,DAUPHIN,0.060000,0.060000,0.000000,0,0,1
PA,17126,DAUPHIN,0.060000,0.060000,0.000000,0,0,1
PA,17127,DAUPHIN,0.060000,0.060000,0.000000,0,0,1
PA,17128,DAUPHIN,0.060000,0.060000,0.000000,0,0,1
PA,17129,DAUPHIN,0.060000,0.060000,0.000000,0,0,1
PA,17130,DAUPHIN,0.060000,0.060000,0.000000,0,0,1
PA,17140,DAUPHIN,0.060000,0.060000,0.000000,0,0,1
PA,17177,DAUPHIN,0.060000,0.060000,0.000000,0,0,1
PA,17201,FRANKLIN,0.060000,0.060000,0.000000,0,0,17
PA,17202,FRANKLIN,0.060000,0.060000,0.000000,0,0,1
PA,17210,FRANKLIN,0.060000,0.060000,0.000000,0,0,1
PA,17211,BEDFORD,0.060000,0.060000,0.000000,0,0,3
PA,17212,FULTON,0.060000,0.060000,0.000000,0,0,1
PA,17213,HUNTINGDON,0.060000,0.060000,0.000000,0,0,6
PA,17214,FRANKLIN,0.060000,0.060000,0.000000,0,0,2
PA,17215,HUNTINGDON,0.060000,0.060000,0.000000,0,0,1
PA,17217,FRANKLIN,0.060000,0.060000,0.000000,0,0,1
PA,17219,FRANKLIN,0.060000,0.060000,0.000000,0,0,2
PA,17220,FRANKLIN,0.060000,0.060000,0.000000,0,0,1
PA,17221,FRANKLIN,0.060000,0.060000,0.000000,0,0,2
PA,17222,FRANKLIN,0.060000,0.060000,0.000000,0,0,1
PA,17223,FULTON,0.060000,0.060000,0.000000,0,0,1
PA,17224,FRANKLIN,0.060000,0.060000,0.000000,0,0,5
PA,17225,FRANKLIN,0.060000,0.060000,0.000000,0,0,9
PA,17228,FULTON,0.060000,0.060000,0.000000,0,0,4
PA,17229,FULTON,0.060000,0.060000,0.000000,0,0,1
PA,17231,FRANKLIN,0.060000,0.060000,0.000000,0,0,1
PA,17232,FRANKLIN,0.060000,0.060000,0.000000,0,0,1
PA,17233,FULTON,0.060000,0.060000,0.000000,0,0,6
PA,17235,FRANKLIN,0.060000,0.060000,0.000000,0,0,1
PA,17236,FRANKLIN,0.060000,0.060000,0.000000,0,0,11
PA,17237,FRANKLIN,0.060000,0.060000,0.000000,0,0,1
PA,17238,FULTON,0.060000,0.060000,0.000000,0,0,3
PA,17239,HUNTINGDON,0.060000,0.060000,0.000000,0,0,1
PA,17240,CUMBERLAND,0.060000,0.060000,0.000000,0,0,1
PA,17241,CUMBERLAND,0.060000,0.060000,0.000000,0,0,12
PA,17243,HUNTINGDON,0.060000,0.060000,0.000000,0,0,4
PA,17244,FRANKLIN,0.060000,0.060000,0.000000,0,0,1
PA,17246,FRANKLIN,0.060000,0.060000,0.000000,0,0,1
PA,17247,FRANKLIN,0.060000,0.060000,0.000000,0,0,1
PA,17249,HUNTINGDON,0.060000,0.060000,0.000000,0,0,1
PA,17250,FRANKLIN,0.060000,0.060000,0.000000,0,0,1
PA,17251,FRANKLIN,0.060000,0.060000,0.000000,0,0,1
PA,17252,FRANKLIN,0.060000,0.060000,0.000000,0,0,2
PA,17253,HUNTINGDON,0.060000,0.060000,0.000000,0,0,1
PA,17254,FRANKLIN,0.060000,0.060000,0.000000,0,0,1
PA,17255,HUNTINGDON,0.060000,0.060000,0.000000,0,0,1
PA,17256,FRANKLIN,0.060000,0.060000,0.000000,0,0,1
PA,17257,CUMBERLAND,0.060000,0.060000,0.000000,0,0,9
PA,17260,HUNTINGDON,0.060000,0.060000,0.000000,0,0,2
PA,17261,FRANKLIN,0.060000,0.060000,0.000000,0,0,1
PA,17262,FRANKLIN,0.060000,0.060000,0.000000,0,0,1
PA,17263,FRANKLIN,0.060000,0.060000,0.000000,0,0,1
PA,17264,HUNTINGDON,0.060000,0.060000,0.000000,0,0,4
PA,17265,FRANKLIN,0.060000,0.060000,0.000000,0,0,1
PA,17266,CUMBERLAND,0.060000,0.060000,0.000000,0,0,2
PA,17267,FULTON,0.060000,0.060000,0.000000,0,0,5
PA,17268,FRANKLIN,0.060000,0.060000,0.000000,0,0,16
PA,17271,FRANKLIN,0.060000,0.060000,0.000000,0,0,1
PA,17272,FRANKLIN,0.060000,0.060000,0.000000,0,0,1
PA,17301,ADAMS,0.060000,0.060000,0.000000,0,0,1
PA,17302,YORK,0.060000,0.060000,0.000000,0,0,6
PA,17303,ADAMS,0.060000,0.060000,0.000000,0,0,1
PA,17304,ADAMS,0.060000,0.060000,0.000000,0,0,2
PA,17306,ADAMS,0.060000,0.060000,0.000000,0,0,1
PA,17307,ADAMS,0.060000,0.060000,0.000000,0,0,6
PA,17309,YORK,0.060000,0.060000,0.000000,0,0,2
PA,17310,ADAMS,0.060000,0.060000,0.000000,0,0,1
PA,17311,YORK,0.060000,0.060000,0.000000,0,0,1
PA,17312,YORK,0.060000,0.060000,0.000000,0,0,1
PA,17313,YORK,0.060000,0.060000,0.000000,0,0,2
PA,17314,YORK,0.060000,0.060000,0.000000,0,0,5
PA,17315,YORK,0.060000,0.060000,0.000000,0,0,5
PA,17316,ADAMS,0.060000,0.060000,0.000000,0,0,1
PA,17317,YORK,0.060000,0.060000,0.000000,0,0,1
PA,17318,YORK,0.060000,0.060000,0.000000,0,0,1
PA,17319,YORK,0.060000,0.060000,0.000000,0,0,3
PA,17320,ADAMS,0.060000,0.060000,0.000000,0,0,4
PA,17321,YORK,0.060000,0.060000,0.000000,0,0,2
PA,17322,YORK,0.060000,0.060000,0.000000,0,0,4
PA,17323,YORK,0.060000,0.060000,0.000000,0,0,1
PA,17324,ADAMS,0.060000,0.060000,0.000000,0,0,8
PA,17325,ADAMS,0.060000,0.060000,0.000000,0,0,4
