State,ZipCode,TaxRegionName,StateRate,EstimatedCombinedRate,EstimatedCountyRate,EstimatedCityRate,EstimatedSpecialRate,RiskLevel
NY,13212,CLAY,0.040000,0.080000,0.040000,0.000000,0,2
NY,13214,"DE WITT",0.040000,0.080000,0.040000,0.000000,0,2
NY,13215,ONONDAGA,0.040000,0.080000,0.040000,0.000000,0,2
NY,13217,SYRACUSE,0.040000,0.080000,0.040000,0.000000,0,1
NY,13218,SYRACUSE,0.040000,0.080000,0.040000,0.000000,0,1
NY,13219,CAMILLUS,0.080000,MLFO,0.040000,0.040000,0.000000,3
NY,13220,CLAY,0.040000,0.080000,0.040000,0.000000,0,1
NY,13221,CLAY,0.040000,0.080000,0.040000,0.000000,0,1
NY,13224,SYRACUSE,0.040000,0.080000,0.040000,0.000000,0,1
NY,13225,SALINA,0.040000,0.080000,0.040000,0.000000,0,1
NY,13235,SYRACUSE,0.040000,0.080000,0.040000,0.000000,0,1
NY,13244,SYRACUSE,0.040000,0.080000,0.040000,0.000000,0,1
NY,13251,SYRACUSE,0.040000,0.080000,0.040000,0.000000,0,1
NY,13252,"NORTH SYRACUSE VILLAGE",0.040000,0.080000,0.040000,0.000000,0.000000,1
NY,13261,SYRACUSE,0.040000,0.080000,0.040000,0.000000,0,1
NY,13290,SYRACUSE,0.040000,0.080000,0.040000,0.000000,0,1
NY,13301,BOONVILLE,0.040000,0.040000,0.000000,0.000000,0,1
NY,13302,ALBION,0.080000,MHFE,0.040000,0.040000,0.000000,6
NY,13303,WESTERN,0.040000,0.040000,0.000000,0.000000,0,1
NY,13304,TRENTON,0.040000,0.040000,0.000000,0.000000,0,2
NY,13305,CROGHAN,0.040000,0.080000,0.040000,0.000000,0,1
NY,13308,VIENNA,0.040000,0.040000,0.000000,0.000000,0,2
NY,13309,BOONVILLE,0.040000,0.040000,0.000000,0.000000,0,4
NY,13310,EATON,0.040000,0.040000,0.000000,0.000000,0,2
NY,13312,MARTINSBURG,0.040000,0.080000,0.040000,0.000000,0,2
NY,13313,BRIDGEWATER,0.040000,0.040000,0.000000,0.000000,0,1
NY,13314,BROOKFIELD,0.040000,0.040000,0.000000,0.000000,0,1
NY,13315,BURLINGTON,0.040000,0.080000,0.040000,0.000000,0,3
NY,13316,CAMDEN,0.040000,0.040000,0.000000,0.000000,0,5
NY,13317,CANAJOHARIE,0.040000,0.080000,0.040000,0.000000,0,9
NY,13318,BRIDGEWATER,0.040000,0.040000,0.000000,0.000000,0,2
NY,13319,"NEW HARTFORD",0.040000,0.040000,0.000000,0.000000,0,2
NY,13320,"CHERRY VALLEY TOWN",0.040000,0.080000,0.040000,0.000000,0,1
NY,13321,KIRKLAND,0.040000,0.040000,0.000000,0.000000,0,1
NY,13322,LITCHFIELD,0.040000,0.082500,0.042500,0.000000,0,1
NY,13323,KIRKLAND,0.040000,0.040000,0.000000,0.000000,0,3
NY,13324,OHIO,0.040000,0.082500,0.042500,0.000000,0,7
NY,13325,"WEST TURIN",0.040000,0.080000,0.040000,0.000000,0,3
NY,13326,MIDDLEFIELD,0.040000,0.080000,0.040000,0.000000,0,3
NY,13327,CROGHAN,0.040000,0.080000,0.040000,0.000000,0,4
NY,13328,MARSHALL,0.040000,0.040000,0.000000,0.000000,0,1
NY,13329,"DOLGEVILLE VILLAGE",0.040000,0.082500,0.042500,0.000000,0.000000,3
NY,13331,WEBB,0.040000,0.082500,0.042500,0.000000,0,2
NY,13332,LEBANON,0.040000,0.040000,0.000000,0.000000,0,5
NY,13333,SPRINGFIELD,0.040000,0.080000,0.040000,0.000000,0,1
NY,13334,EATON,0.040000,0.040000,0.000000,0.000000,0,2
NY,13335,EDMESTON,0.040000,0.080000,0.040000,0.000000,0,1
NY,13337,OTSEGO,0.040000,0.080000,0.040000,0.000000,0,4
NY,13338,FORESTSPORT,0.040000,0.040000,0.000000,0.000000,0,6
NY,13339,MINDEN,0.040000,0.080000,0.040000,0.000000,0,9
NY,13340,FRANKFORT,0.040000,0.082500,0.042500,0.000000,0,5
NY,13341,UTICA,0.040000,0.087500,0.000000,0.047500,0,1
NY,13342,"NEW LISBON",0.040000,0.080000,0.040000,0.000000,0,1
NY,13343,WATSON,0.040000,0.080000,0.040000,0.000000,0,4
NY,13345,GREIG,0.040000,0.080000,0.040000,0.000000,0,1
NY,13346,"HAMILTON VILLAGE",0.040000,0.040000,0.000000,0.000000,0.000000,3
NY,13348,HARTWICK,0.040000,0.080000,0.040000,0.000000,0,3
NY,13350,"HERKIMER VILLAGE",0.040000,0.082500,0.042500,0.000000,0.000000,2
NY,13352,TRENTON,0.040000,0.040000,0.000000,0.000000,0,1
NY,13353,MOREHOUSE,0.040000,0.080000,0.040000,0.000000,0,1
NY,13354,TRENTON,0.040000,0.040000,0.000000,0.000000,0,4
NY,13355,"HAMILTON TOWN",0.040000,0.040000,0.000000,0.000000,0,1
NY,13357,"ILION VILLAGE",0.040000,0.082500,0.042500,0.000000,0.000000,7
NY,13360,INLET,0.040000,0.080000,0.040000,0.000000,0,1
NY,13361,STARK,0.040000,0.082500,0.042500,0.000000,0,1
NY,13362,AUGUSTA,0.040000,0.040000,0.000000,0.000000,0,2
NY,13363,LEE,0.040000,0.040000,0.000000,0.000000,0,3
NY,13364,BROOKFIELD,0.040000,0.040000,0.000000,0.000000,0,1
NY,13365,"LITTLE FALLS CITY",0.040000,0.082500,0.042500,0,0.000000,2
NY,13367,"LOWVILLE VILLAGE",0.040000,0.080000,0.040000,0.000000,0.000000,8
NY,13368,LYONSDALE,0.040000,0.080000,0.040000,0.000000,0,3
NY,13401,VIENNA,0.040000,0.040000,0.000000,0.000000,0,2
NY,13402,"MADISON TOWN",0.040000,0.040000,0.000000,0.000000,0,1
NY,13403,MARCY,0.040000,0.040000,0.000000,0.000000,0,1
NY,13404,UTICA,0.040000,0.087500,0.000000,0.047500,0,1
NY,13406,FAIRFIELD,0.040000,0.082500,0.042500,0.000000,0,2
NY,13407,"GERMAN FLATTS",0.040000,0.082500,0.042500,0.000000,0,5
NY,13408,EATON,0.040000,0.040000,0.000000,0.000000,0,1
NY,13409,STOCKBRIDGE,0.040000,0.040000,0.000000,0.000000,0,4
NY,13410,UTICA,0.040000,0.087500,0.000000,0.047500,0,1
NY,13411,PITTSFIELD,0.040000,0.080000,0.040000,0.000000,0,5
NY,13413,"NEW HARTFORD",0.040000,0.040000,0.000000,0.000000,0,1
NY,13415,"NEW LISBON",0.040000,0.080000,0.040000,0.000000,0,2
NY,13416,NORWAY,0.040000,0.082500,0.042500,0.000000,0,1
NY,13417,"NEW YORK MILLS VILLAGE",0.040000,0.040000,0.000000,0.000000,0.000000,2
NY,13418,BROOKFIELD,0.040000,0.040000,0.000000,0.000000,0,1
NY,13420,WEBB,0.040000,0.082500,0.042500,0.000000,0,1
NY,13421,ONEIDA,0.040000,0.080000,0.000000,0.040000,0,5
NY,13424,"ORISKANY VILLAGE",0.040000,0.040000,0.000000,0.000000,0.000000,1
NY,13425,AUGUSTA,0.040000,0.040000,0.000000,0.000000,0,2
NY,13426,UTICA,0.040000,0.087500,0.000000,0.047500,0,1
NY,13428,PALATINE,0.040000,0.080000,0.040000,0.000000,0,1
NY,13431,NEWPORT,0.040000,0.082500,0.042500,0.000000,0,3
NY,13433,LYONSDALE,0.040000,0.080000,0.040000,0.000000,0,5
NY,13435,TRENTON,0.040000,0.040000,0.000000,0.000000,0,1
NY,13436,"LONG LAKE",0.040000,0.080000,0.040000,0.000000,0,2
NY,13437,REDFIELD,0.040000,0.080000,0.040000,0.000000,0,1
NY,13438,REMSEN,0.040000,0.040000,0.000000,0.000000,0,2
NY,13439,RICHFIELD,0.040000,0.080000,0.040000,0.000000,0,5
NY,13440,ROME,0.040000,0.087500,0.000000,0.047500,0,12
NY,13441,ROME,0.040000,0.087500,0.000000,0.047500,0,1
NY,13442,ROME,0.040000,0.087500,0.000000,0.047500,0,1
NY,13449,ROME,0.040000,0.087500,0.000000,0.047500,0,1
NY,13450,MIDDLEFIELD,0.040000,0.080000,0.040000,0.000000,0,1
NY,13452,"SAINT JOHNSVILLE VILLAGE",0.040000,0.080000,0.040000,0.000000,0.000000,7
NY,13454,SALISBURY,0.040000,0.082500,0.042500,0.000000,0,1
NY,13455,UTICA,0.040000,0.087500,0.000000,0.047500,0,1
NY,13456,PARIS,0.040000,0.040000,0.000000,0.000000,0,2
NY,13457,UTICA,0.040000,0.087500,0.000000,0.047500,0,1
NY,13459,SHARON,0.040000,0.080000,0.040000,0.000000,0,1
NY,13460,SHERBURNE,0.040000,0.040000,0.000000,0.000000,0,1
NY,13461,SHERRILL,0.040000,0.040000,0.000000,0.000000,0,1
NY,13464,SMYRNA,0.040000,0.040000,0.000000,0.000000,0,3
NY,13465,"MADISON VILLAGE",0.040000,0.040000,0.000000,0.000000,0.000000,1
NY,13468,SPRINGFIELD,0.040000,0.080000,0.040000,0.000000,0,1
NY,13469,MARCY,0.040000,0.040000,0.000000,0.000000,0,1
NY,13470,STRATFORD,0.040000,0.080000,0.040000,0.000000,0,1
NY,13471,ONEIDA,0.040000,0.040000,0.000000,0.000000,0,3
NY,13472,UTICA,0.040000,0.087500,0.000000,0.047500,0,1
NY,13473,TURIN,0.040000,0.080000,0.040000,0.000000,0,2
NY,13475,STARK,0.040000,0.082500,0.042500,0.000000,0,1
NY,13476,VERNON,0.040000,0.040000,0.000000,0.000000,0,1
NY,13477,VERNON,0.040000,0.040000,0.000000,0.000000,0,1
NY,13478,VERONA,0.040000,0.040000,0.000000,0.000000,0,1
NY,13479,UTICA,0.040000,0.087500,0.000000,0.047500,0,1
NY,13480,SANGERFIELD,0.040000,0.040000,0.000000,0.000000,0,4
NY,13482,BURLINGTON,0.040000,0.080000,0.040000,0.000000,0,1
NY,13483,FLORENCE,0.040000,0.040000,0.000000,0.000000,0,1
NY,13484,EATON,0.040000,0.040000,0.000000,0.000000,0,1
NY,13485,BROOKFIELD,0.040000,0.040000,0.000000,0.000000,0,2
NY,13486,WESTERN,0.040000,0.040000,0.000000,0.000000,0,3
NY,13488,WESTFORD,0.040000,0.080000,0.040000,0.000000,0,2
NY,13489,LEWIS,0.080000,MKDB,0.040000,0.040000,0.000000,1
NY,13490,WESTMORELAND,0.040000,0.040000,0.000000,0.000000,0,2
NY,13491,WINFIELD,0.040000,0.082500,0.042500,0.000000,0,8
NY,13492,WHITESTOWN,0.040000,0.040000,0.000000,0.000000,0,3
NY,13493,AMBOY,0.040000,0.080000,0.040000,0.000000,0,1
NY,13494,FORESTSPORT,0.040000,0.040000,0.000000,0.000000,0,1
NY,13495,"YORKVILLE VILLAGE",0.040000,0.040000,0.000000,0.000000,0.000000,1
NY,13501,UTICA,0.040000,0.087500,0.000000,0.047500,0,1
NY,13502,UTICA,0.040000,0.087500,0.000000,0.047500,0,4
NY,13503,UTICA,0.040000,0.087500,0.000000,0.047500,0,1
NY,13504,UTICA,0.040000,0.087500,0.000000,0.047500,0,1
NY,13505,UTICA,0.040000,0.087500,0.000000,0.047500,0,1
NY,13599,UTICA,0.040000,0.087500,0.000000,0.047500,0,1
NY,13601,"WATERTOWN CITY",0.040000,0.080000,0.040000,0.000000,0,3
NY,13602,"LE RAY",0.040000,0.080000,0.040000,0.000000,0,3
NY,13603,"LE RAY",0.040000,0.080000,0.040000,0.000000,0,2
NY,13605,"ADAMS VILLAGE",0.080000,MOFW,0.040000,0.040000,0.000000,3
NY,13606,ADAMS,0.040000,0.080000,0.040000,0.000000,0,1
NY,13607,"ALEXANDRIA BAY VILLAGE",0.040000,0.080000,0.040000,0.000000,0.000000,9
NY,13608,ANTWERP,0.040000,0.080000,0.040000,0.000000,0,3
NY,13611,ELLISBURG,0.040000,0.080000,0.040000,0.000000,0,1
NY,13612,RUTLAND,0.040000,0.080000,0.040000,0.000000,0,1
NY,13613,BRASHER,0.040000,0.080000,0.040000,0.000000,0,1
NY,13614,MORRISTOWN,0.040000,0.080000,0.040000,0.000000,0,1
NY,13615,"BROWNVILLE VILLAGE",0.040000,0.080000,0.040000,0.000000,0.000000,2
NY,13616,"LE RAY",0.040000,0.080000,0.040000,0.000000,0,1
NY,13617,"CANTON VILLAGE",0.040000,0.080000,0.040000,0.000000,0.000000,9
NY,13618,"CAPE VINCENT",0.040000,0.080000,0.040000,0.000000,0,1
NY,13619,"CARTHAGE VILLAGE",0.040000,0.080000,0.040000,0.000000,0.000000,6
NY,13620,CROGHAN,0.040000,0.080000,0.040000,0.000000,0,1
NY,13621,LOUISVILLE,0.040000,0.080000,0.040000,0.000000,0,1
NY,13622,LYME,0.040000,0.080000,0.040000,0.000000,0,1
NY,13623,"HAMMOND TOWN",0.040000,0.080000,0.040000,0.000000,0,1
NY,13624,CLAYTON,0.040000,0.080000,0.040000,0.000000,0,5
NY,13625,COLTON,0.040000,0.080000,0.040000,0.000000,0,1
NY,13626,"COPENHAGEN VILLAGE",0.040000,0.080000,0.040000,0.000000,0.000000,3
NY,13627,"COPENHAGEN VILLAGE",0.040000,0.080000,0.040000,0.000000,0.000000,1
NY,13628,"CARTHAGE VILLAGE",0.040000,0.080000,0.040000,0.000000,0.000000,2
NY,13630,"DE KALB",0.040000,0.080000,0.040000,0.000000,0,1
NY,13631,"CARTHAGE VILLAGE",0.040000,0.080000,0.040000,0.000000,0.000000,1
NY,13632,CLAYTON,0.040000,0.080000,0.040000,0.000000,0,1
NY,13633,"DE PEYSTER",0.040000,0.080000,0.040000,0.000000,0,2
NY,13634,BROWNVILLE,0.040000,0.080000,0.040000,0.000000,0,7
NY,13635,EDWARDS,0.040000,0.080000,0.040000,0.000000,0,2
NY,13636,"ELLISBURG VILLAGE",0.040000,0.080000,0.040000,0.000000,0.000000,1
NY,13637,"LE RAY",0.040000,0.080000,0.040000,0.000000,0,4
NY,13638,RUTLAND,0.040000,0.080000,0.040000,0.000000,0,2
NY,13639,FINE,0.040000,0.080000,0.040000,0.000000,0,1
NY,13640,ALEXANDRIA,0.040000,0.080000,0.040000,0.000000,0,2
NY,13641,ORLEANS,0.040000,0.080000,0.040000,0.000000,0,1
NY,13642,"GOUVERNUER VILLAGE",0.040000,0.080000,0.040000,0.000000,0.000000,10
NY,13643,CHAMPION,0.040000,0.080000,0.040000,0.000000,0,1
NY,13645,FOWLER,0.040000,0.080000,0.040000,0.000000,0,1
NY,13646,"HAMMOND TOWN",0.040000,0.080000,0.040000,0.000000,0,3
NY,13647,PIERREPONT,0.040000,0.080000,0.040000,0.000000,0,1
NY,13648,DIANA,0.040000,0.080000,0.040000,0.000000,0,6
NY,13649,BRASHER,0.040000,0.080000,0.040000,0.000000,0,1
NY,13650,HENDERSON,0.040000,0.080000,0.040000,0.000000,0,4
NY,13651,HENDERSON,0.040000,0.080000,0.040000,0.000000,0,1
NY,13652,"ST. LAWRENCE COUNTY",0.040000,0.080000,0.040000,0,0,1
NY,13654,"HEUVELTON VILLAGE",0.040000,0.080000,0.040000,0.000000,0.000000,2
NY,13655,BOMBAY,0.040000,0.080000,0.040000,0.000000,0,2
NY,13656,ORLEANS,0.040000,0.080000,0.040000,0.000000,0,4
NY,13657,BROWNVILLE,0.040000,0.080000,0.040000,0.000000,0,1
NY,13658,LISBON,0.040000,0.080000,0.040000,0.000000,0,1
NY,13659,WORTH,0.040000,0.080000,0.040000,0.000000,0,3
NY,13660,MADRID,0.040000,0.080000,0.040000,0.000000,0,2
NY,13661,ELLISBURG,0.040000,0.080000,0.040000,0.000000,0,1
NY,13662,"MASSENA VILLAGE",0.040000,0.080000,0.040000,0.000000,0.000000,3
NY,13664,"MORRISTOWN VILLAGE",0.040000,0.080000,0.040000,0.000000,0.000000,1
NY,13665,WILNA,0.040000,0.080000,0.040000,0.000000,0,1
NY,13666,CLIFTON,0.040000,0.080000,0.040000,0.000000,0,1
NY,13667,NORFOLK,0.040000,0.080000,0.040000,0.000000,0,2
NY,13668,"NORWOOD VILLAGE",0.040000,0.080000,0.040000,0.000000,0.000000,5
NY,13669,OGDENSBURG,0.040000,0.080000,0.040000,0.000000,0,2
NY,13670,FINE,0.040000,0.080000,0.040000,0.000000,0,2
NY,13671,"EVAN MILLS VILLAGE",0.040000,0.080000,0.040000,0.000000,0.000000,1
NY,13672,PARISHVILLE,0.040000,0.080000,0.040000,0.000000,0,1
NY,13673,"PHILADELPHIA VILLAGE",0.040000,0.080000,0.040000,0.000000,0.000000,2
NY,13674,ELLISBURG,0.040000,0.080000,0.040000,0.000000,0,1
NY,13675,ALEXANDRIA,0.040000,0.080000,0.040000,0.000000,0,1
NY,13676,"POTSDAM VILLAGE",0.040000,0.080000,0.040000,0.000000,0.000000,7
NY,13677,"CANTON VILLAGE",0.040000,0.080000,0.040000,0.000000,0.000000,1
NY,13678,NORFOLK,0.040000,0.080000,0.040000,0.000000,0,1
NY,13679,ALEXANDRIA,0.040000,0.080000,0.040000,0.000000,0,1
NY,13680,"RENSSELAER FALLS VILLAGE",0.040000,0.080000,0.040000,0.000000,0.000000,1
NY,13681,"DE KALB",0.040000,0.080000,0.040000,0.000000,0,1
NY,13682,RODMAN,0.040000,0.080000,0.040000,0.000000,0,1
NY,13683,MASSENA,0.040000,0.080000,0.040000,0.000000,0,1
NY,13684,RUSSELL,0.040000,0.080000,0.040000,0.000000,0,4
NY,13685,"SACKETS HARBOR VILLAGE",0.040000,0.080000,0.040000,0.000000,0.000000,3
NY,13687,COLTON,0.040000,0.080000,0.040000,0.000000,0,1
NY,13690,FINE,0.040000,0.080000,0.040000,0.000000,0,2
NY,13691,THERESA,0.040000,0.080000,0.040000,0.000000,0,1
NY,13692,ORLEANS,0.040000,0.080000,0.040000,0.000000,0,1
NY,13693,LYME,0.040000,0.080000,0.040000,0.000000,0,2
NY,13694,"WADDINGTON VILLAGE",0.040000,0.080000,0.040000,0.000000,0.000000,1
NY,13695,FINE,0.040000,0.080000,0.040000,0.000000,0,1
NY,13696,STOCKHOLM,0.040000,0.080000,0.040000,0.000000,0,1
NY,13697,STOCKHOLM,0.040000,0.080000,0.040000,0.000000,0,1
NY,13699,"POTSDAM VILLAGE",0.040000,0.080000,0.040000,0.000000,0.000000,1
NY,13730,AFTON,0.040000,0.040000,0.000000,0.000000,0,4
NY,13731,ANDES,0.040000,0.080000,0.040000,0.000000,0,1
NY,13732,OWEGO,0.040000,0.080000,0.040000,0.000000,0,2
NY,13733,"BAINBRIDGE TOWN",0.040000,0.040000,0.000000,0.000000,0,5
NY,13734,TIOGA,0.040000,0.080000,0.040000,0.000000,0,1
NY,13736,BERKSHIRE,0.040000,0.080000,0.040000,0.000000,0,5
NY,13737,"JOHNSON CITY VILLAGE",0.040000,0.080000,0.040000,0.000000,0.000000,1
NY,13738,CORTLANDVILLE,0.040000,0.080000,0.040000,0.000000,0,1
NY,13739,KORTRIGHT,0.040000,0.080000,0.040000,0.000000,0,4
NY,13740,BOVINA,0.040000,0.080000,0.040000,0.000000,0,1
NY,13743,CANDOR,0.040000,0.080000,0.040000,0.000000,0,3
NY,13744,BARKER,0.040000,0.080000,0.040000,0.000000,0,1
NY,13745,CHENANGO,0.040000,0.080000,0.040000,0.000000,0,1
NY,13746,BARKER,0.040000,0.080000,0.040000,0.000000,0,3
NY,13747,MILFORD,0.040000,0.080000,0.040000,0.000000,0,1
NY,13748,CONKLIN,0.040000,0.080000,0.040000,0.000000,0,1
NY,13749,BINGHAMTON,0.040000,0.080000,0.040000,0.000000,0,1
NY,13750,DAVENPORT,0.040000,0.080000,0.040000,0.000000,0,2
NY,13751,DAVENPORT,0.040000,0.080000,0.040000,0.000000,0,1
NY,13752,HAMDEN,0.040000,0.080000,0.040000,0.000000,0,2
NY,13753,DELHI,0.040000,0.080000,0.040000,0.000000,0,5
NY,13754,SANFORD,0.040000,0.080000,0.040000,0.000000,0,10
NY,13755,COLCHESTER,0.040000,0.080000,0.040000,0.000000,0,4
NY,13756,HANCOCK,0.040000,0.080000,0.040000,0.000000,0,3
NY,13757,MEREDITH,0.040000,0.080000,0.040000,0.000000,0,3
NY,13758,MCDONOUGH,0.040000,0.040000,0.000000,0.000000,0,1
NY,13760,UNION,0.040000,0.080000,0.040000,0.000000,0,7
NY,13761,"ENDICOTT VILLAGE",0.040000,0.080000,0.040000,0.000000,0.000000,1
NY,13762,"ENDICOTT VILLAGE",0.040000,0.080000,0.040000,0.000000,0.000000,1
NY,13763,"ENDICOTT VILLAGE",0.040000,0.080000,0.040000,0.000000,0.000000,1
NY,13774,HANCOCK,0.040000,0.080000,0.040000,0.000000,0,1
NY,13775,"FRANKLIN TOWN",0.080000,MGPD,0.040000,0.040000,0.000000,4
NY,13776,BUTTERNUTS,0.040000,0.080000,0.040000,0.000000,0,2
NY,13777,NANTICOKE,0.040000,0.080000,0.040000,0.000000,0,1
NY,13778,GREENE,0.040000,0.040000,0.000000,0.000000,0,7
NY,13780,GUILFORD,0.040000,0.040000,0.000000,0.000000,0,2
NY,13782,HAMDEN,0.040000,0.080000,0.040000,0.000000,0,1
NY,13783,HANCOCK,0.040000,0.080000,0.040000,0.000000,0,7
NY,13784,HARFORD,0.040000,0.080000,0.040000,0.000000,0,1
NY,13786,HARPERSFIELD,0.040000,0.080000,0.040000,0.000000,0,2
NY,13787,COLESVILLE,0.040000,0.080000,0.040000,0.000000,0,5
NY,13788,STAMFORD,0.040000,0.080000,0.040000,0.000000,0,1
NY,13790,"JOHNSON CITY VILLAGE",0.040000,0.080000,0.040000,0.000000,0.000000,3
NY,13794,BINGHAMTON,0.040000,0.080000,0.040000,0.000000,0,1
NY,13795,KIRKWOOD,0.040000,0.080000,0.040000,0.000000,0,3
NY,13796,"LAURENS TOWN",0.040000,0.080000,0.040000,0.000000,0,2
NY,13797,"LISLE TOWN",0.040000,0.080000,0.040000,0.000000,0,2
NY,13801,MCDONOUGH,0.040000,0.040000,0.000000,0.000000,0,2
NY,13802,MAINE,0.040000,0.080000,0.040000,0.000000,0,1
NY,13803,"MARATHON TOWN",0.040000,0.080000,0.040000,0.000000,0,8
NY,13804,MASONVILLE,0.040000,0.080000,0.040000,0.000000,0,2
NY,13806,MEREDITH,0.040000,0.080000,0.040000,0.000000,0,1
NY,13807,HARTWICK,0.040000,0.080000,0.040000,0.000000,0,1
NY,13808,MORRIS,0.040000,0.080000,0.040000,0.000000,0,4
NY,13809,GUILFORD,0.040000,0.040000,0.000000,0.000000,0,2
NY,13810,"NEW LISBON",0.040000,0.080000,0.040000,0.000000,0,2
NY,13811,"NEWARK VALLEY",0.040000,0.080000,0.040000,0.000000,0,4
NY,13812,NICHOLS,0.040000,0.080000,0.040000,0.000000,0,4
NY,13813,COLESVILLE,0.040000,0.080000,0.040000,0.000000,0,3
NY,13814,BINGHAMTON,0.040000,0.080000,0.040000,0.000000,0,1
NY,13815,NORWICH,0.040000,0.080000,0.000000,0.040000,0,4
NY,13820,"ONEONTA CITY",0.040000,0.080000,0.040000,0,0.000000,5
NY,13825,OTEGO,0.040000,0.080000,0.040000,0.000000,0,2
NY,13826,WINDSOR,0.040000,0.080000,0.040000,0.000000,0,2
NY,13827,OWEGO,0.040000,0.080000,0.040000,0.000000,0,9
NY,13830,OXFORD,0.040000,0.040000,0.000000,0.000000,0,6
NY,13832,OTSELIC,0.040000,0.040000,0.000000,0.000000,0,2
NY,13833,FENTON,0.040000,0.080000,0.040000,0.000000,0,3
NY,13834,MILFORD,0.040000,0.080000,0.040000,0.000000,0,1
NY,13835,RICHFORD,0.040000,0.080000,0.040000,0.000000,0,2
NY,13838,"SIDNEY VILLAGE",0.040000,0.080000,0.040000,0.000000,0.000000,1
NY,13839,SIDNEY,0.040000,0.080000,0.040000,0.000000,0,4
NY,13840,"NICHOLS VILLAGE",0.040000,0.080000,0.040000,0.000000,0.000000,1
NY,13841,SMITHVILLE,0.040000,0.040000,0.000000,0.000000,0,1
NY,13842,KORTRIGHT,0.040000,0.080000,0.040000,0.000000,0,1
NY,13843,"NEW BERLIN",0.040000,0.040000,0.000000,0.000000,0,6
NY,13844,PLYMOUTH,0.040000,0.040000,0.000000,0.000000,0,3
NY,13845,"NICHOLS VILLAGE",0.040000,0.080000,0.040000,0.000000,0.000000,2
NY,13846,"FRANKLIN TOWN",0.080000,MGPD,0.040000,0.040000,0.000000,2
NY,13847,TOMPKINS,0.040000,0.080000,0.040000,0.000000,0,1
NY,13848,COLESVILLE,0.040000,0.080000,0.040000,0.000000,0,1
NY,13849,UNADILLA,0.040000,0.080000,0.040000,0.000000,0,2
NY,13850,VESTAL,0.040000,0.080000,0.040000,0.000000,0,8
NY,13851,VESTAL,0.040000,0.080000,0.040000,0.000000,0,1
NY,13856,WALTON,0.040000,0.080000,0.040000,0.000000,0,7
NY,13859,UNADILLA,0.040000,0.080000,0.040000,0.000000,0,1
NY,13860,DAVENPORT,0.040000,0.080000,0.040000,0.000000,0,1
NY,13861,"ONEONTA TOWN",0.040000,0.080000,0.040000,0.000000,0,1
NY,13862,TRIANGLE,0.040000,0.080000,0.040000,0.000000,0,4
NY,13863,WILLET,0.040000,0.080000,0.040000,0.000000,0,1
NY,13864,CANDOR,0.040000,0.080000,0.040000,0.000000,0,3
NY,13865,WINDSOR,0.040000,0.080000,0.040000,0.000000,0,2
NY,13901,BINGHAMTON,0.040000,0.080000,0.040000,0.000000,0,5
NY,13902,BINGHAMTON,0.040000,0.080000,0.040000,0.000000,0,1
NY,13903,BINGHAMTON,0.040000,0.080000,0.040000,0.000000,0,5
NY,13904,BINGHAMTON,0.040000,0.080000,0.040000,0.000000,0,2
NY,13905,BINGHAMTON,0.040000,0.080000,0.040000,0.000000,0,7
NY,14001,NEWSTEAD,0.040000,0.087500,0.047500,0.000000,0,2
NY,14004,ALDEN,0.040000,0.087500,0.047500,0.000000,0,2
NY,14005,ALEXANDER,0.040000,0.080000,0.040000,0.000000,0,1
NY,14006,EVANS,0.040000,0.087500,0.047500,0.000000,0,1
NY,14008,NEWFANE,0.040000,0.080000,0.040000,0.000000,0,1
NY,14009,ARCADE,0.040000,0.080000,0.040000,0.000000,0,1
NY,14010,"HAMBURG TOWN",0.040000,0.087500,0.047500,0.000000,0,1
NY,14011,"ATTICA VILLAGE",0.040000,0.080000,0.040000,0.000000,0.000000,2
NY,14012,SOMERSET,0.040000,0.080000,0.040000,0.000000,0,1
NY,14013,ALABAMA,0.040000,0.080000,0.040000,0.000000,0,2
NY,14020,"BATAVIA CITY",0.040000,0.080000,0.040000,0,0.000000,2
NY,14021,"BATAVIA CITY",0.040000,0.080000,0.040000,0,0.000000,1
NY,14024,EAGLE,0.040000,0.080000,0.040000,0.000000,0,1
NY,14025,BOSTON,0.040000,0.087500,0.047500,0.000000,0,1
NY,14026,"LANCASTER TOWN",0.040000,0.087500,0.047500,0.000000,0,1
NY,14027,BRANT,0.040000,0.087500,0.047500,0.000000,0,1
NY,14028,NEWFANE,0.040000,0.080000,0.040000,0.000000,0,1
NY,14029,CENTERVILLE,0.040000,0.085000,0.045000,0.000000,0,1
NY,14030,SARDINIA,0.040000,0.087500,0.047500,0.000000,0,1
NY,14031,CLARENCE,0.040000,0.087500,0.047500,0.000000,0,1
NY,14032,CLARENCE,0.040000,0.087500,0.047500,0.000000,0,1
NY,14033,COLDEN,0.040000,0.087500,0.047500,0.000000,0,1
NY,14034,COLLINS,0.040000,0.087500,0.047500,0.000000,0,2
NY,14035,COLLINS,0.040000,0.087500,0.047500,0.000000,0,1
NY,14036,PEMBROKE,0.040000,0.080000,0.040000,0.000000,0,2
NY,14037,BENNINGTON,0.040000,0.080000,0.040000,0.000000,0,1
NY,14038,"ALDEN VILLAGE",0.040000,0.087500,0.047500,0.000000,0.000000,1
NY,14039,MIDDLEBURY,0.040000,0.080000,0.040000,0.000000,0,1
NY,14040,DARIEN,0.040000,0.080000,0.040000,0.000000,0,1
